,"I-495/US 1 Interchange, Alexandria, VA","I-495/US 1 Interchange, Alexandria, VA","I-495/US 1 Interchange, Alexandria, VA","I-495/US 1 Interchange, Alexandria, VA","I-495/US 1 Interchange, Alexandria, VA","I-495/US 1 Interchange, Alexandria, VA",,,,,,$147M,,
`,"Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history","Washington Group International (Washington) is headquartered in Boise, Idaho, and has a history",
"dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is","dating back to 1912 with the founding of its heritage company, Morrison Knudsen. Today, Washington is",
"an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and","an international engineering, construction, and construction management company offering public and",
private,clients,a,full,range,of,"services—engineering,","services—engineering,","services—engineering,",self-performed,self-performed,self-performed,"construction,","construction,",construction
"management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through","management, program management, operations and maintenance, and development programs—through",
six,operating,units:,"Infrastructure,","Infrastructure,","Infrastructure,","Power,",Energy,and,"Environment,","Environment,","Defense,","Industrial/Process,","Industrial/Process,",and
"Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at","Mining. With annual revenues exceeding $3 billion, Washington has approximately 27,000 employees at",
work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,work in 40 states and more than 30 countries.,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,Washington’s representative transportation projects include:,
,"Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA","Monitor Merrimac Memorial Bridge Tunnel, Hampton Roads, VA",,$138M,,
,"Ted Williams submerged tunnel, MA","Ted Williams submerged tunnel, MA","Ted Williams submerged tunnel, MA","Ted Williams submerged tunnel, MA","Ted Williams submerged tunnel, MA","Ted Williams submerged tunnel, MA",,,,,,$251M,,
,"I-15 Corridor Reconstruction, UT","I-15 Corridor Reconstruction, UT","I-15 Corridor Reconstruction, UT","I-15 Corridor Reconstruction, UT","I-15 Corridor Reconstruction, UT","I-15 Corridor Reconstruction, UT",,,,,$1380M,$1380M,,
,"E-470 Toll Road Design-Build, CO","E-470 Toll Road Design-Build, CO","E-470 Toll Road Design-Build, CO","E-470 Toll Road Design-Build, CO","E-470 Toll Road Design-Build, CO","E-470 Toll Road Design-Build, CO",,,,,,$568M,,
,"Route 895 Pocahontas Parkway, VA","Route 895 Pocahontas Parkway, VA","Route 895 Pocahontas Parkway, VA","Route 895 Pocahontas Parkway, VA","Route 895 Pocahontas Parkway, VA","Route 895 Pocahontas Parkway, VA",,,,,,$322M,,
,"Hudson-Bergen Light Rail System, NJ","Hudson-Bergen Light Rail System, NJ","Hudson-Bergen Light Rail System, NJ","Hudson-Bergen Light Rail System, NJ","Hudson-Bergen Light Rail System, NJ","Hudson-Bergen Light Rail System, NJ",,,,,$1670M,$1670M,,
`,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,Flatiron Construction Corp. (Flatiron) is a wholly owned subsidiary of Royal BAM Group nv,
"(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.","(BAM), which was founded in 1869 and currently employs over 30,000 people.",BAM has over $8,
billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,billion in annual sales. Flatiron will be the operating company for BAM in executing this project. In,
"addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.","addition to having constructed over 50 submerged tunnels and highways in Europe, BAM’s recent U.S.",
projects include:,projects include:,,,,,,,,,,,,,
THI1R0D HAMPTON ROADS CROSSING,THI1R0D HAMPTON ROADS CROSSING,THI1R0D HAMPTON ROADS CROSSING,THI1R0D HAMPTON ROADS CROSSING,THI1R0D HAMPTON ROADS CROSSING,,,,,,,,,,10
CONCEPTUAL PROPOSAL,CONCEPTUAL PROPOSAL,CONCEPTUAL PROPOSAL,,,,,,,,,,,,
