VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,VHT – vehicle-hours traveled; absent VHT from roads not included in the travel model,,,,,
"Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours","Delay – difference between congested and free-flow VHT, in vehicle-hours",,,,,,,
Speeds - calculated as VHT/VMT,Speeds - calculated as VHT/VMT,Speeds - calculated as VHT/VMT,Speeds - calculated as VHT/VMT,Speeds - calculated as VHT/VMT,,,,,,,,,,
4.2,,Level-of-Service (LOS) Impacts,Level-of-Service (LOS) Impacts,Level-of-Service (LOS) Impacts,Level-of-Service (LOS) Impacts,,,,,,,,,
This,This,study,identifies,78,individual,roadway,segments,to,be,evaluated,as,part,of,the
study.,study.,"Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining","Of those segments, 17 are related solely to build scenarios, and the remaining"
61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort,61 links are for existing roadway segments. The result of the demand forecasting effort
"was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts","was Year 2026 No Project, “Stand-Alone”, and Project Scenario traffic volume forecasts"
for,these,segments.,segments.,The,volumes,were,provided,as,vehicles,per,day,and,were,were
,,,,,,,,,,,,,4-27,4-27
